Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./OTVT/Pair_bonding/phyl_tree/trees_translated/OT_9.nex
Data File Name:                  /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt
Log File Name:                   /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1707978631
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         100000
MCMC ML Start:                   False
Schedule File:                   /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - uniform 0.00 100.00 
        q13 - uniform 0.00 100.00 
        q21 - uniform 0.00 100.00 
        q24 - uniform 0.00 100.00 
        q31 - uniform 0.00 100.00 
        q34 - uniform 0.00 100.00 
        q42 - uniform 0.00 100.00 
        q43 - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       166
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1916000	-109.398319	1	0.128879	1.382115	0.219947	0.570767	93.801883	30.308855	66.986913	32.562345	0.247763	0.252450	0.248592	0.251196	
1917000	-109.772476	1	0.260340	1.080538	0.262807	0.264909	75.864420	21.202336	46.996695	46.744964	0.248588	0.251948	0.248989	0.250474	
1918000	-103.401834	1	0.115220	0.334313	0.037192	0.719051	75.051130	45.511316	66.403765	38.561177	0.217901	0.281970	0.235372	0.264757	
1919000	-102.105733	1	0.006639	0.225173	0.162516	0.727620	17.416187	98.788026	68.912936	17.136035	0.212013	0.266580	0.256691	0.264716	
1920000	-104.568380	1	0.083652	0.595250	0.122116	0.179184	28.454255	25.655110	58.863209	59.320545	0.262765	0.236701	0.254768	0.245766	
1921000	-102.525236	1	0.138062	0.014299	0.151144	0.424985	41.392301	73.021919	55.394876	23.040093	0.156038	0.312473	0.240334	0.291155	
1922000	-103.862141	1	0.123400	0.143460	0.001170	0.218503	51.520345	45.104380	1.851842	85.764390	0.174862	0.462741	0.178669	0.183728	
1923000	-102.049570	1	0.059033	0.445722	0.134197	0.141159	49.214604	21.476631	29.221902	11.308677	0.213522	0.286028	0.230216	0.270234	
1924000	-101.805262	1	0.107598	0.113439	0.156085	1.493095	52.360841	65.646796	72.559739	0.856043	0.214657	0.270275	0.244968	0.270100	
1925000	-102.345679	1	0.022025	0.543169	0.173468	0.002528	66.519371	45.243722	24.092214	29.208998	0.191451	0.322577	0.220555	0.265417	
1926000	-102.980018	1	0.078796	0.926174	0.010079	0.198216	62.232916	21.402332	17.028876	37.230329	0.255868	0.239668	0.254433	0.250030	
1927000	-103.068374	1	0.091555	0.440164	0.040634	0.406920	69.903781	62.669831	78.224089	91.617603	0.237143	0.264165	0.244939	0.253753	
1928000	-102.398547	1	0.022370	0.482998	0.049786	0.359403	59.469466	46.101653	92.900456	79.625970	0.210857	0.291253	0.233671	0.264219	
1929000	-103.452495	1	0.017610	0.701539	0.028216	0.431504	55.756526	58.082777	59.001626	71.329354	0.251365	0.248553	0.250474	0.249608	
1930000	-102.589678	1	0.085596	0.275735	0.122039	0.720753	53.639900	68.432116	58.912871	13.559816	0.243155	0.254480	0.248908	0.253457	
1931000	-106.646383	1	0.239784	0.211821	0.054603	0.253997	93.636828	48.261545	29.763546	14.532891	0.357819	0.144821	0.301946	0.195414	
1932000	-103.407016	1	0.136145	0.318769	0.032687	0.249321	32.775473	11.003485	22.015487	58.511462	0.203396	0.336997	0.213576	0.246031	
1933000	-103.795241	1	0.146806	0.080350	0.169083	0.274405	8.302635	67.277503	35.923632	89.460508	0.208235	0.275399	0.255277	0.261089	
1934000	-101.989569	1	0.152565	0.045283	0.022688	1.176043	55.217552	74.165541	58.727269	17.293599	0.234822	0.260206	0.247616	0.257355	
1935000	-102.073046	1	0.038504	0.190094	0.126399	0.315803	64.754871	91.098800	13.738650	2.522846	0.192238	0.286029	0.241942	0.279790	
1936000	-104.952744	1	0.105823	0.098182	0.018562	0.326696	37.277399	87.930275	71.672200	65.771094	0.397004	0.145706	0.257995	0.199295	
1937000	-105.772571	1	0.087571	1.054276	0.199222	0.142365	61.791144	38.182556	23.121987	41.505693	0.241152	0.262618	0.244969	0.251261	
1938000	-102.911675	1	0.070059	0.314946	0.188927	0.261770	68.860980	76.564628	70.666780	12.547905	0.229410	0.263628	0.245944	0.261018	
1939000	-102.525574	1	0.167738	0.099708	0.049775	1.381506	46.421358	40.184694	76.271574	15.913165	0.232585	0.262702	0.245037	0.259676	
1940000	-102.048210	1	0.137987	0.000852	0.042719	1.573460	52.646585	25.119417	79.147179	11.593296	0.160646	0.324599	0.205833	0.308922	
1941000	-102.823335	1	0.086870	0.682348	0.188802	0.096132	90.772957	12.256515	20.657936	4.412394	0.179646	0.325202	0.193332	0.301820	
1942000	-104.525317	1	0.142770	0.791212	0.096443	2.178605	70.039217	5.732227	94.935241	0.863938	0.334456	0.170981	0.322418	0.172145	
1943000	-104.508129	1	0.109074	0.320113	0.201913	0.252515	20.528889	36.354306	36.138836	17.000507	0.245315	0.253102	0.249583	0.251999	
1944000	-103.977198	1	0.194672	0.121300	0.024979	0.650517	71.366704	19.115495	52.670174	10.661563	0.342221	0.162235	0.309137	0.186407	
1945000	-105.085224	1	0.050768	1.843922	0.007766	2.230069	45.438864	3.262351	72.230202	6.243135	0.201578	0.299430	0.207070	0.291922	
1946000	-102.501819	1	0.108351	0.115374	0.161534	0.114642	75.767655	99.496645	91.142826	16.137360	0.206562	0.277629	0.243328	0.272481	
1947000	-104.152434	1	0.078187	0.266139	0.034494	1.955872	78.981552	79.769309	41.046214	7.621059	0.221502	0.269533	0.243404	0.265561	
1948000	-102.548017	1	0.099399	0.024218	0.027758	0.219143	99.889835	60.424020	47.337941	80.234641	0.147394	0.404046	0.187613	0.260947	
1949000	-102.420302	1	0.075786	0.340114	0.120213	0.125601	83.317326	26.643465	29.604165	0.626252	0.267065	0.236203	0.260135	0.236597	
1950000	-103.446903	1	0.090207	0.757694	0.109708	0.065662	46.502591	11.992729	21.554463	74.244791	0.191144	0.373351	0.199749	0.235756	
1951000	-105.874981	1	0.129560	0.227973	0.131077	0.899549	69.091840	44.454211	72.265944	24.463653	0.207123	0.286916	0.232719	0.273242	
1952000	-101.752545	1	0.123461	0.006930	0.016442	0.641357	36.340406	81.294733	53.774823	52.740646	0.151923	0.325993	0.239701	0.282383	
1953000	-104.126282	1	0.134492	0.112399	0.153930	0.410498	27.432284	70.088063	78.215632	75.748601	0.203281	0.283001	0.247969	0.265750	
1954000	-102.929034	1	0.004413	0.345930	0.050690	0.149987	49.235239	71.925032	38.425931	80.522698	0.197568	0.313470	0.231941	0.257021	
1955000	-103.024218	1	0.103514	0.054252	0.041860	0.795173	29.861919	26.652447	84.341391	39.962788	0.132774	0.352456	0.209956	0.304814	
1956000	-103.913441	1	0.271589	0.040153	0.162199	0.727134	75.268700	93.479982	49.970191	6.839194	0.260571	0.243450	0.251601	0.244378	
1957000	-103.202793	1	0.045431	0.049329	0.036861	1.340087	15.665253	81.038272	48.483988	29.800482	0.062455	0.350090	0.268740	0.318715	
1958000	-104.258329	1	0.204439	0.120327	0.168420	1.135122	39.989056	52.087396	37.141980	2.632366	0.257087	0.245864	0.250904	0.246145	
1959000	-103.134158	1	0.021992	1.009711	0.112875	0.215362	77.208417	24.043423	99.012339	44.690890	0.242654	0.258003	0.245313	0.254031	
1960000	-102.751660	1	0.048700	0.245648	0.151152	0.332390	55.405711	29.910899	89.169158	19.198162	0.134695	0.349235	0.195470	0.320601	
1961000	-101.755695	1	0.092900	0.125829	0.055830	0.297715	44.672776	69.097151	37.914173	47.826867	0.194408	0.303311	0.236733	0.265548	
1962000	-102.774838	1	0.082375	0.725546	0.112484	0.009768	74.797193	58.552487	7.370198	46.546573	0.259981	0.228912	0.257322	0.253785	
1963000	-102.294638	1	0.021876	0.137036	0.010808	1.087699	80.451895	78.689147	71.007709	19.678189	0.072109	0.393572	0.189472	0.344847	
1964000	-102.439276	1	0.078457	0.079298	0.150737	0.324823	37.798325	45.962883	23.634737	8.030242	0.117260	0.347708	0.220052	0.314981	
1965000	-102.938513	1	0.116183	0.328507	0.091301	1.155389	56.083269	37.470470	95.652506	12.516481	0.260064	0.242545	0.253588	0.243803	
1966000	-103.640830	1	0.155076	0.206412	0.120425	0.013963	18.374071	64.517533	11.275087	79.672346	0.301102	0.179595	0.264902	0.254401	
1967000	-105.744131	1	0.189206	0.281765	0.003996	0.433126	92.656196	12.501163	67.875083	18.486111	0.400381	0.086418	0.369134	0.144067	
1968000	-103.300069	1	0.010089	1.286549	0.130765	1.472954	98.138288	15.370108	61.218638	3.542951	0.199850	0.296443	0.211778	0.291930	
1969000	-101.992179	1	0.098756	0.224955	0.144937	0.473684	22.827297	9.095522	53.667063	4.176523	0.197141	0.293053	0.221824	0.287982	
1970000	-108.676866	1	0.265688	0.324485	0.175024	0.866137	26.173856	43.197902	51.427332	17.442481	0.254098	0.247389	0.250384	0.248129	
1971000	-102.694947	1	0.199322	0.144136	0.167125	0.566400	86.416142	33.017129	80.415721	4.616639	0.248103	0.251511	0.249004	0.251382	
1972000	-104.396783	1	0.152844	0.758846	0.116415	0.291604	62.238742	7.172552	35.226027	27.549253	0.215519	0.299711	0.220304	0.264467	
1973000	-103.867694	1	0.112459	0.923170	0.177587	0.290553	96.484199	3.540888	97.859576	12.757183	0.160513	0.347959	0.165730	0.325798	
1974000	-102.989445	1	0.113290	0.465472	0.153838	0.096360	51.982906	12.064980	65.426548	16.727078	0.228765	0.271763	0.235232	0.264240	
1975000	-101.518139	1	0.098508	0.111891	0.118290	0.268488	55.055263	62.481119	32.790290	8.191264	0.211243	0.277011	0.241748	0.269998	
1976000	-101.701795	1	0.088265	0.044729	0.128708	0.167561	24.694490	39.079073	32.660960	9.692681	0.136788	0.325214	0.234031	0.303967	
1977000	-102.547484	1	0.095413	0.061854	0.020581	0.239120	48.311448	47.020348	47.236659	81.494597	0.170657	0.353739	0.213730	0.261874	
1978000	-102.224414	1	0.155496	0.263721	0.043314	0.187403	83.689805	90.634511	11.855378	67.733965	0.233310	0.281271	0.239701	0.245718	
1979000	-103.100238	1	0.013823	0.723632	0.054126	0.376693	79.880261	38.126908	85.423780	33.738519	0.286821	0.214613	0.268617	0.229949	
1980000	-101.948592	1	0.106940	0.041895	0.117316	0.388082	29.956672	24.257202	98.508363	7.717303	0.181291	0.297738	0.228383	0.292588	
1981000	-104.456347	1	0.132111	0.299016	0.020646	1.145338	67.726345	53.030251	36.347363	15.263798	0.230957	0.266148	0.243406	0.259490	
1982000	-103.387758	1	0.133422	0.193225	0.197067	0.141375	34.931220	86.390933	42.742496	11.239659	0.249661	0.250182	0.250009	0.250148	
1983000	-104.619828	1	0.051344	1.745555	0.054510	0.281737	47.608442	2.620519	54.068723	32.308223	0.136625	0.415698	0.143924	0.303753	
1984000	-102.300471	1	0.009954	0.394672	0.110418	0.272844	52.783097	49.673039	43.384311	32.967190	0.174503	0.322744	0.223719	0.279034	
1985000	-102.822246	1	0.054175	0.564138	0.074115	0.229780	61.058732	6.411047	24.815259	13.863004	0.101392	0.459450	0.118617	0.320541	
1986000	-104.292379	1	0.193421	0.220844	0.133314	0.078415	68.572358	52.282568	70.754617	92.162186	0.269223	0.227000	0.258790	0.244988	
1987000	-103.147589	1	0.032973	0.068004	0.116668	0.213753	58.363717	72.582687	36.959311	17.952856	0.036238	0.438042	0.180899	0.344822	
1988000	-104.503304	1	0.076099	0.527001	0.172367	0.123461	66.772368	18.370647	75.790605	58.580001	0.171733	0.352572	0.194349	0.281347	
1989000	-101.969178	1	0.167487	0.162208	0.120096	1.010308	44.907230	3.623852	65.278467	2.532803	0.237936	0.261659	0.239539	0.260867	
1990000	-102.987008	1	0.191797	0.046305	0.033499	1.651636	34.636994	81.732055	70.973473	24.825981	0.240362	0.255527	0.249997	0.254113	
1991000	-102.999398	1	0.082188	0.164953	0.210628	0.534723	53.894212	46.367679	29.340826	0.874506	0.167009	0.303335	0.227567	0.302088	
1992000	-102.319460	1	0.045805	0.133145	0.021553	0.701403	58.325317	32.531571	75.115392	23.833878	0.088352	0.405490	0.165520	0.340638	
1993000	-102.409954	1	0.033747	0.503897	0.073132	0.150786	92.046514	50.006654	50.266779	54.704158	0.213972	0.295698	0.229845	0.260484	
1994000	-106.838668	1	0.057949	0.760302	0.104598	1.922739	78.256920	6.201517	41.599221	3.323820	0.109450	0.392427	0.126203	0.371920	
1995000	-105.252110	1	0.157323	0.036256	0.013475	1.653221	65.456110	80.663568	68.008353	27.065235	0.182314	0.299637	0.236408	0.281641	
1996000	-104.067555	1	0.159153	0.115544	0.105342	0.867969	61.794116	30.082669	28.051282	7.505858	0.203330	0.291329	0.227313	0.278027	
1997000	-102.521026	1	0.114361	0.067432	0.155337	0.076502	1.227576	23.074774	24.480390	34.315317	0.219586	0.262347	0.258097	0.259969	
1998000	-104.329492	1	0.097107	0.372897	0.013075	0.777100	58.774426	70.472828	96.437944	90.226266	0.230293	0.268199	0.244690	0.256818	
1999000	-104.004692	1	0.142129	0.963242	0.071666	0.103995	62.732611	2.105717	37.323089	83.723805	0.227709	0.295828	0.228218	0.248245	
2000000	-101.853288	1	0.051030	0.296519	0.060660	1.053014	87.862086	82.814786	77.554855	18.541441	0.214756	0.275718	0.240602	0.268924	
2001000	-103.063689	1	0.099379	0.178509	0.131729	1.018971	14.843376	52.751586	72.940879	10.485380	0.276291	0.237770	0.247068	0.238870	
2002000	-103.428130	1	0.119898	0.203757	0.147008	0.530299	11.083288	6.326105	73.877490	13.253571	0.205964	0.285610	0.231113	0.277313	
2003000	-103.240342	1	0.093537	0.142864	0.183990	0.077108	21.043416	44.781986	49.860131	55.243755	0.185174	0.301882	0.242509	0.270435	
2004000	-102.981127	1	0.096956	0.149452	0.167728	0.491987	4.895542	54.502904	67.922333	36.091523	0.243634	0.252584	0.251545	0.252238	
2005000	-102.396587	1	0.064484	0.069114	0.111633	0.317549	37.891058	84.979870	82.774426	60.262908	0.102218	0.357657	0.235697	0.304428	
2006000	-102.189152	1	0.156586	0.181295	0.137101	0.047304	70.657539	10.232347	10.060786	12.633489	0.224869	0.290983	0.228567	0.255582	
2007000	-103.528957	1	0.066826	0.259687	0.186229	0.032343	8.113113	65.346411	27.860132	65.438449	0.254119	0.247547	0.249455	0.248879	
2008000	-102.358452	1	0.155755	0.060222	0.115412	0.093222	33.245689	95.109525	24.576695	54.871081	0.249224	0.250654	0.249945	0.250177	
2009000	-103.180491	1	0.010607	1.033119	0.136697	0.081162	99.830900	52.014688	19.379503	61.499395	0.160592	0.416671	0.185884	0.236853	
2010000	-103.473635	1	0.057781	0.293547	0.193050	0.145264	33.248143	40.973449	54.234268	29.928738	0.201226	0.288534	0.239273	0.270968	
2011000	-103.837589	1	0.145768	0.291372	0.007200	0.408867	38.228676	73.779943	28.765999	94.097066	0.236239	0.267248	0.245758	0.250756	
2012000	-103.662959	1	0.014694	0.620810	0.122146	0.420661	49.531172	32.654502	16.960974	6.385904	0.231590	0.266007	0.242653	0.259751	
2013000	-105.699248	1	0.110217	0.970955	0.063803	0.110596	66.091675	18.162189	88.663129	90.902354	0.329685	0.139794	0.306981	0.223540	
2014000	-103.736295	1	0.049680	0.543495	0.040359	0.333971	71.734939	31.582288	53.507645	19.666598	0.331701	0.171486	0.292828	0.203985	
2015000	-102.168403	1	0.130933	0.080196	0.080079	0.179691	55.603705	18.030332	18.788682	30.300572	0.183276	0.357809	0.200808	0.258107	
2016000	-102.266367	1	0.125954	0.115786	0.014628	2.190200	50.934346	6.498261	78.745113	6.197501	0.185356	0.312902	0.197620	0.304123	
2017000	-102.502787	1	0.019284	0.655279	0.096561	0.225305	80.191986	35.198100	92.734581	45.250836	0.228266	0.272607	0.238046	0.261081	
2018000	-102.655757	1	0.118452	0.239498	0.030273	0.908448	63.226149	47.423348	79.560775	20.016610	0.279228	0.227192	0.259847	0.233732	
2019000	-104.002378	1	0.027941	0.255290	0.102411	2.829003	13.556565	41.928760	84.178278	8.024547	0.261279	0.244676	0.249018	0.245027	
2020000	-103.819596	1	0.149544	0.067791	0.064931	0.084952	28.447621	3.489353	28.928382	65.681245	0.254441	0.241023	0.254078	0.250458	
2021000	-102.321944	1	0.059356	0.249588	0.052086	0.236609	62.015094	91.324834	9.805056	28.643709	0.159615	0.374538	0.213552	0.252296	
2022000	-102.247562	1	0.152868	0.037413	0.085029	0.431324	16.216346	66.631126	19.326575	22.581630	0.222747	0.266959	0.251563	0.258731	
2023000	-102.239906	1	0.085620	0.378439	0.040903	0.246290	80.235050	83.599098	35.001391	90.181807	0.214890	0.300144	0.233383	0.251583	
2024000	-102.649021	1	0.071570	0.344391	0.013358	0.402306	84.608744	42.329075	35.841060	44.453103	0.163482	0.367945	0.197851	0.270722	
2025000	-102.669878	1	0.156765	0.734314	0.051665	0.179738	99.989593	36.437488	9.905870	28.544311	0.250578	0.248911	0.250445	0.250065	
2026000	-102.211360	1	0.086317	0.226477	0.075389	0.675616	55.355334	69.213370	37.249804	15.215594	0.226138	0.267434	0.245358	0.261070	
2027000	-102.225552	1	0.078231	0.013858	0.103931	1.022432	25.390264	62.375516	72.103271	4.857721	0.098508	0.329108	0.248238	0.324146	
2028000	-103.112615	1	0.110234	1.076937	0.087236	0.129474	63.779390	18.964075	16.720676	58.249418	0.222850	0.305268	0.227577	0.244304	
2029000	-101.702134	1	0.126302	0.137715	0.094742	0.354840	92.753451	66.332641	48.496818	20.496804	0.219011	0.277373	0.238048	0.265567	
2030000	-101.864394	1	0.084607	0.098513	0.113480	1.011817	47.905703	19.314671	87.857852	7.489114	0.120635	0.358331	0.177840	0.343194	
2031000	-104.104887	1	0.011300	0.206669	0.014269	1.213065	43.708835	17.319652	97.500667	20.741159	0.033474	0.466842	0.108868	0.390816	
2032000	-102.307974	1	0.153182	0.095312	0.031749	0.394170	23.795415	11.540065	38.087479	27.741648	0.227011	0.276111	0.237329	0.259548	
2033000	-105.821146	1	0.105334	2.146052	0.179762	0.017500	40.397289	12.349108	9.129470	94.643750	0.205475	0.364216	0.208797	0.221512	
2034000	-103.122492	1	0.097564	0.663988	0.099714	0.529397	32.217412	5.301097	68.494303	14.191444	0.211984	0.289683	0.220714	0.277619	
2035000	-102.151129	1	0.016600	0.420932	0.055701	0.372889	61.968541	54.317291	82.754421	65.214829	0.199055	0.300578	0.231063	0.269304	
2036000	-101.892284	1	0.096115	0.019839	0.089572	0.323029	88.292558	15.682932	34.836975	11.000159	0.112091	0.409349	0.141180	0.337380	
2037000	-104.122681	1	0.053462	0.750050	0.198842	0.046357	48.870373	49.160219	10.264250	43.270799	0.203398	0.330745	0.222941	0.242916	
2038000	-103.705515	1	0.103400	0.494637	0.177250	0.704758	55.277037	19.663915	25.070163	1.013869	0.240869	0.257241	0.245012	0.256878	
2039000	-102.830453	1	0.046099	0.390004	0.010486	0.845649	59.403680	69.326152	93.965958	42.192336	0.271244	0.233847	0.254630	0.240279	
2040000	-101.896966	1	0.126523	0.293400	0.130811	0.386828	88.316063	11.237274	36.559244	6.622867	0.187974	0.315331	0.199548	0.297146	
2041000	-104.135795	1	0.088705	0.422955	0.106853	1.126036	52.430621	24.852500	37.735265	6.688514	0.217775	0.276959	0.234531	0.270735	
2042000	-101.901557	1	0.048523	0.215109	0.158501	0.036111	54.874580	82.650269	30.641643	6.193528	0.215609	0.271181	0.246095	0.267115	
2043000	-102.969218	1	0.009362	0.225610	0.174824	1.094432	7.459007	41.465746	48.801317	5.617317	0.215325	0.264475	0.256393	0.263808	
2044000	-103.368907	1	0.151806	0.028390	0.064068	1.254291	9.394659	93.461493	54.587480	31.307038	0.299802	0.229033	0.238695	0.232470	
2045000	-101.885290	1	0.097479	0.161457	0.095145	0.735239	50.491043	66.743857	93.968577	27.241498	0.212687	0.275271	0.243853	0.268189	
2046000	-102.271699	1	0.091847	0.027017	0.193639	1.038449	25.447106	61.912389	95.225346	0.197384	0.098780	0.324286	0.252282	0.324653	
2047000	-104.123671	1	0.103364	0.182976	0.130485	0.211516	46.545191	23.551031	99.227851	92.710074	0.164884	0.354908	0.201628	0.278580	
2048000	-103.234856	1	0.048349	0.433293	0.205796	0.325790	90.755689	49.571811	69.004369	7.222688	0.202701	0.286322	0.229872	0.281105	
2049000	-102.782858	1	0.063936	0.156016	0.075319	0.511325	78.469783	72.149296	65.025110	39.976950	0.129195	0.362379	0.207438	0.300988	
2050000	-102.097199	1	0.017114	0.471148	0.168151	0.490081	61.605609	36.374748	86.720291	2.904656	0.221056	0.270579	0.238740	0.269625	
2051000	-105.036206	1	0.148813	0.317775	0.013466	0.551825	42.034106	25.953685	40.835108	52.502709	0.221547	0.286203	0.234990	0.257260	
2052000	-102.511552	1	0.051432	0.020314	0.122395	0.798413	7.383065	78.648642	86.452549	3.349624	0.046969	0.328629	0.296476	0.327927	
2053000	-102.082033	1	0.083947	0.057743	0.109509	0.448141	33.643377	79.617515	30.852572	20.450616	0.122010	0.337086	0.242180	0.298725	
2054000	-102.884069	1	0.091528	0.136657	0.143934	0.314023	64.046785	64.277866	47.171241	25.898215	0.160118	0.327218	0.223068	0.289596	
2055000	-102.200269	1	0.053123	0.090092	0.044707	0.785256	92.172837	57.548698	84.057384	17.630168	0.086433	0.392061	0.172245	0.349261	
2056000	-103.294225	1	0.129476	0.055357	0.040319	0.609830	31.063214	2.020587	80.240950	10.032220	0.269110	0.229411	0.267367	0.234112	
2057000	-104.647791	1	0.229582	0.881398	0.108803	0.145979	67.679653	59.274686	4.230979	67.691273	0.245765	0.260643	0.246402	0.247191	
2058000	-103.206068	1	0.093129	0.132813	0.214298	0.221016	40.495387	49.314034	78.182482	3.410092	0.173416	0.295433	0.237844	0.293306	
2059000	-101.879633	1	0.081836	0.216243	0.054704	0.423111	58.715014	41.177605	74.136408	40.400115	0.198750	0.299063	0.228615	0.273571	
2060000	-102.390865	1	0.173621	0.123414	0.113329	0.104720	65.228743	4.356322	25.244385	14.379342	0.243464	0.258966	0.244051	0.253519	
2061000	-104.602810	1	0.072386	0.437910	0.188667	2.500436	67.175349	43.700442	74.762015	2.379635	0.231674	0.262621	0.243586	0.262120	
2062000	-103.136364	1	0.114651	0.172299	0.215008	0.043277	83.091909	36.576753	22.816634	1.350624	0.180707	0.303728	0.215821	0.299744	
2063000	-103.208629	1	0.170027	0.007494	0.143287	0.060052	54.782545	34.269759	40.178611	57.957030	0.217893	0.292805	0.232554	0.256748	
2064000	-105.352647	1	0.117522	0.328039	0.144324	0.329598	28.073567	99.518738	21.549800	57.736663	0.240089	0.258783	0.249265	0.251863	
2065000	-101.774528	1	0.129095	0.057141	0.058230	0.682081	31.327879	83.749715	47.613510	28.444249	0.219859	0.268554	0.249974	0.261613	
2066000	-101.433099	1	0.112658	0.108114	0.140394	0.685114	58.221593	27.410330	53.442542	1.158385	0.199576	0.287702	0.226134	0.286588	
2067000	-103.372034	1	0.201315	0.213457	0.135530	0.325371	59.224517	4.374868	81.423839	26.643141	0.226922	0.277859	0.229411	0.265808	
2068000	-103.762898	1	0.027207	0.490765	0.127912	0.226649	28.983750	65.527284	30.777749	45.769228	0.253222	0.247260	0.250390	0.249129	
2069000	-104.655325	1	0.063376	0.027699	0.117666	1.421752	7.554582	69.140572	25.814090	2.619887	0.089978	0.312976	0.285455	0.311592	
2070000	-103.111414	1	0.149761	0.382338	0.128049	0.593295	53.080705	16.988979	81.232564	15.672372	0.237425	0.261602	0.242454	0.258519	
